70.25	-112.25	282.55	224.5833333
70.25	-109.75	283.79	230.4166667
70.25	-107.25	283.4	227.9166667
70.25	-104.75	282.47	227.9166667
70.25	-102.25	278.04	245.4166667
70.25	-99.75	273.52	259.1666667
70.25	-97.25	275.04	259.1666667
70.25	-94.75	280.18	227.0833333
70.25	-92.25	277.72	227.0833333
70.25	-89.75	273.29	254.5833333
70.25	-87.25	277.03	228.3333333
70.25	-84.75	279.97	228.3333333
70.25	-82.25	281.14	229.1666667
70.25	-79.75	280.57	231.25
70.25	-77.25	280.2	231.25
70.25	-74.75	279.22	222.5
70.25	-72.25	277.72	222.5
70.25	-69.75	275.82	209.5833333
70.25	-67.25	274.73	249.1666667
70.25	-64.75	273.54	249.1666667
70.25	-62.25	273.53	261.25
70.25	-59.75	274.75	239.1666667
70.25	-57.25	276.72	239.1666667
70.25	-54.75	278.68	221.6666667
70.25	-52.25	277.24	221.6666667
70.25	-49.75	273.92	257.5
70.25	-47.25	266.93	297.5
70.25	-44.75	263.47	297.5
70.25	-42.25	261.51	311.6666667
70.25	-39.75	260.16	319.5833333
70.25	-37.25	259.66	319.5833333
70.25	-34.75	260.71	315.8333333
70.25	-32.25	262.73	315.8333333
70.25	-29.75	268.64	275.8333333
70.25	-27.25	271.8	222.0833333
70.25	-24.75	272.22	222.0833333
70.25	-22.25	273.62	227.5
70.25	-19.75	274.6	225
70.25	-17.25	275.72	225
70.25	-14.75	276.84	202.0833333
70.25	-12.25	277.45	202.0833333
70.25	-9.75	278.07	179.5833333
70.25	-7.25	278.89	169.5833333
70.25	-4.75	280	169.5833333
70.25	-2.25	280.8	164.1666667
70.25	0.25	281.11	166.25
70.25	2.75	281.26	166.25
70.25	5.25	281.67	169.1666667
70.25	7.75	282.15	169.1666667
70.25	10.25	282.4	173.3333333
70.25	12.75	282.75	181.25
70.25	15.25	283.02	181.25
70.25	17.75	283.08	194.1666667
70.25	20.25	283.37	200.4166667
70.25	22.75	283.96	200.4166667
70.25	25.25	283.95	190.8333333
70.25	27.75	284.02	190.8333333
70.25	30.25	283.13	189.5833333
70.25	32.75	281.79	197.9166667
70.25	35.25	281.13	197.9166667
70.25	37.75	280.61	195.4166667
70.25	40.25	280.03	195.4166667
70.25	42.75	279.55	195.4166667
70.25	45.25	279.17	200
70.25	47.75	278.82	200
70.25	50.25	278.53	204.5833333
70.25	52.75	278.44	212.9166667
70.25	55.25	278.64	212.9166667
70.25	57.75	277.91	220.8333333
70.25	60.25	277.47	232.5
70.25	62.75	276.29	232.5
70.25	65.25	276.22	228.75
70.25	67.75	281.48	228.75
70.25	70.25	284.04	218.75
70.25	72.75	278.49	213.3333333
70.25	75.25	283.35	213.3333333
70.25	77.75	284.45	220
70.25	80.25	284.75	218.3333333
70.25	82.75	284.29	218.3333333
70.25	85.25	285.11	221.6666667
70.25	87.75	285.66	221.6666667
70.25	90.25	284.05	212.5
70.25	92.75	283.32	205.8333333
70.25	95.25	284.42	205.8333333
70.25	97.75	284.56	204.5833333
70.25	100.25	284.59	209.1666667
70.25	102.75	285.16	209.1666667
70.25	105.25	284.69	214.1666667
70.25	107.75	283.57	214.1666667
70.25	110.25	283.6	210.8333333
70.25	112.75	285.49	219.1666667
70.25	115.25	285.48	219.1666667
70.25	117.75	285.18	220.8333333
70.25	120.25	285.06	223.3333333
70.25	122.75	285.3	223.3333333
70.25	125.25	286.01	227.5
70.25	127.75	284.46	227.5
70.25	130.25	282.73	208.75
70.25	132.75	284.77	215.4166667
70.25	135.25	284.58	215.4166667
70.25	137.75	284.6	216.25
70.25	140.25	283.96	218.3333333
70.25	142.75	284.52	218.3333333
70.25	145.25	285	220.4166667
70.25	147.75	284.65	220.4166667
70.25	150.25	283.45	218.3333333
70.25	152.75	283.06	215.8333333
70.25	155.25	282.91	215.8333333
70.25	157.75	282.35	215.4166667
70.25	160.25	276.86	241.25
70.25	162.75	274.32	241.25
70.25	165.25	274.26	250.4166667
70.25	167.75	274.61	250.4166667
70.25	170.25	275.1	247.0833333
70.25	172.75	275.23	245.8333333
70.25	175.25	274.52	245.8333333
70.25	177.75	273.59	249.5833333
72.75	-179.75	273.02	256.6666667
72.75	-177.25	273.02	256.6666667
72.75	-174.75	273.04	257.5
72.75	-172.25	272.98	257.5
72.75	-169.75	273.04	261.25
72.75	-167.25	273.17	258.3333333
72.75	-164.75	273.14	258.3333333
72.75	-162.25	273.01	258.75
72.75	-159.75	272.96	261.25
72.75	-157.25	272.99	261.25
72.75	-154.75	273.04	262.0833333
72.75	-152.25	273.05	262.0833333
72.75	-149.75	273.04	264.5833333
72.75	-147.25	273.05	267.0833333
72.75	-144.75	273.11	267.0833333
72.75	-142.25	273.17	266.25
72.75	-139.75	273.18	265.8333333
72.75	-137.25	273.17	265.8333333
72.75	-134.75	273.21	263.75
72.75	-132.25	273.33	263.75
72.75	-129.75	273.8	262.0833333
72.75	-127.25	274.7	244.5833333
72.75	-124.75	278.48	244.5833333
72.75	-122.25	281.37	235.8333333
72.75	-119.75	280.56	220
72.75	-117.25	280.59	220
72.75	-114.75	279.61	217.0833333
72.75	-112.25	277.15	217.0833333
72.75	-109.75	276.51	212.5
72.75	-107.25	277.7	220
72.75	-104.75	275.05	220
72.75	-102.25	274.96	226.25
72.75	-99.75	279.98	219.1666667
72.75	-97.25	279.29	219.1666667
72.75	-94.75	277.76	229.5833333
72.75	-92.25	276.37	229.5833333
72.75	-89.75	275.98	233.75
72.75	-87.25	279.41	229.1666667
72.75	-84.75	279.97	229.1666667
72.75	-82.25	279.25	224.5833333
72.75	-79.75	277.73	212.0833333
72.75	-77.25	275.3	212.0833333
72.75	-74.75	274.75	220
72.75	-72.25	275.22	220
72.75	-69.75	275.1	237.5
72.75	-67.25	274.44	250.8333333
72.75	-64.75	273.98	250.8333333
72.75	-62.25	274.29	254.1666667
72.75	-59.75	275.55	236.25
72.75	-57.25	277.14	236.25
72.75	-54.75	278.3	238.75
72.75	-52.25	269.89	238.75
72.75	-49.75	264.94	280.4166667
72.75	-47.25	262.32	306.25
72.75	-44.75	260.68	306.25
72.75	-42.25	259.55	317.0833333
72.75	-39.75	258.78	322.5
72.75	-37.25	258.54	322.5
72.75	-34.75	259.23	317.5
72.75	-32.25	260.98	317.5
72.75	-29.75	265.2	253.75
72.75	-27.25	270.8	206.6666667
72.75	-24.75	272.61	206.6666667
72.75	-22.25	273.15	228.75
72.75	-19.75	273.83	233.75
72.75	-17.25	274.06	233.75
72.75	-14.75	274.72	222.5
72.75	-12.25	275.66	222.5
72.75	-9.75	276.53	206.25
72.75	-7.25	277.03	187.0833333
72.75	-4.75	277.36	187.0833333
72.75	-2.25	277.69	175.8333333
72.75	0.25	278.15	170.8333333
72.75	2.75	278.92	170.8333333
72.75	5.25	279.68	169.1666667
72.75	7.75	280.18	169.1666667
72.75	10.25	280.51	170.8333333
72.75	12.75	280.97	171.6666667
72.75	15.25	281.22	171.6666667
72.75	17.75	281.03	177.5
72.75	20.25	280.86	185.4166667
72.75	22.75	280.92	185.4166667
72.75	25.25	280.93	188.3333333
72.75	27.75	280.75	188.3333333
72.75	30.25	280.49	187.9166667
72.75	32.75	280.08	187.9166667
72.75	35.25	279.55	187.9166667
72.75	37.75	278.94	190
72.75	40.25	278.78	190.8333333
72.75	42.75	278.82	190.8333333
72.75	45.25	278.6	192.9166667
72.75	47.75	278.41	192.9166667
72.75	50.25	278.04	199.5833333
72.75	52.75	278.19	200
72.75	55.25	275.66	200
72.75	57.75	274.73	230
72.75	60.25	274.53	239.1666667
72.75	62.75	274.67	239.1666667
72.75	65.25	275.27	232.9166667
72.75	67.75	275.99	232.9166667
72.75	70.25	279.33	213.75
72.75	72.75	277.4	218.75
72.75	75.25	275.69	218.75
72.75	77.75	276.3	220
72.75	80.25	277.83	207.5
72.75	82.75	281.1	207.5
72.75	85.25	282.85	216.6666667
72.75	87.75	283.49	216.6666667
72.75	90.25	283.9	211.6666667
72.75	92.75	283.78	216.25
72.75	95.25	284.06	216.25
72.75	97.75	284.14	218.3333333
72.75	100.25	284.36	217.0833333
72.75	102.75	284.19	217.0833333
72.75	105.25	283.68	215.4166667
72.75	107.75	282.56	215.4166667
72.75	110.25	283.32	215.4166667
72.75	112.75	283.09	218.3333333
72.75	115.25	282.91	218.3333333
72.75	117.75	282.17	218.3333333
72.75	120.25	280.5	208.75
72.75	122.75	281.16	208.75
72.75	125.25	282.78	210
72.75	127.75	282.3	210
72.75	130.25	275.86	209.5833333
72.75	132.75	273.8	243.3333333
72.75	135.25	273.49	243.3333333
72.75	137.75	273.55	242.5
72.75	140.25	275.74	210.8333333
72.75	142.75	277.44	210.8333333
72.75	145.25	276.36	224.1666667
72.75	147.75	274.16	224.1666667
72.75	150.25	273.56	240.8333333
72.75	152.75	273.18	246.6666667
72.75	155.25	273.15	246.6666667
72.75	157.75	273.13	249.5833333
72.75	160.25	273.03	253.3333333
72.75	162.75	272.9	253.3333333
72.75	165.25	272.86	255.8333333
72.75	167.75	272.86	255.8333333
72.75	170.25	272.85	257.5
72.75	172.75	272.85	257.5
72.75	175.25	272.88	257.5
72.75	177.75	272.93	256.6666667
75.25	-179.75	272.68	255
75.25	-177.25	272.68	255
75.25	-174.75	272.69	254.1666667
75.25	-172.25	272.7	254.1666667
75.25	-169.75	272.7	254.1666667
75.25	-167.25	272.69	254.5833333
75.25	-164.75	272.69	254.5833333
75.25	-162.25	272.7	255
75.25	-159.75	272.71	257.0833333
75.25	-157.25	272.71	257.0833333
75.25	-154.75	272.71	258.75
75.25	-152.25	272.72	258.75
75.25	-149.75	272.72	258.3333333
75.25	-147.25	272.72	258.75
75.25	-144.75	272.72	258.75
75.25	-142.25	272.72	255.8333333
75.25	-139.75	272.72	256.6666667
75.25	-137.25	272.72	256.6666667
75.25	-134.75	272.72	255
75.25	-132.25	272.74	255
75.25	-129.75	272.78	255.4166667
75.25	-127.25	272.91	252.5
75.25	-124.75	273.18	252.5
75.25	-122.25	273.33	240.4166667
75.25	-119.75	273.53	219.1666667
75.25	-117.25	274.45	219.1666667
75.25	-114.75	275.46	205
75.25	-112.25	277.53	205
75.25	-109.75	277.19	207.0833333
75.25	-107.25	277.21	216.6666667
75.25	-104.75	274.59	216.6666667
75.25	-102.25	274.47	225.4166667
75.25	-99.75	276.86	225
75.25	-97.25	275.71	225
75.25	-94.75	278.15	227.0833333
75.25	-92.25	276.97	227.0833333
75.25	-89.75	279.43	227.0833333
75.25	-87.25	278.01	213.75
75.25	-84.75	275.7	213.75
75.25	-82.25	272.77	198.3333333
75.25	-79.75	274.82	227.5
75.25	-77.25	275.75	227.5
75.25	-74.75	275.96	233.3333333
75.25	-72.25	275.77	233.3333333
75.25	-69.75	275.34	235.8333333
75.25	-67.25	274.94	241.25
75.25	-64.75	274.9	241.25
75.25	-62.25	274.8	240
75.25	-59.75	274.53	227.5
75.25	-57.25	273.09	227.5
75.25	-54.75	269.17	267.0833333
75.25	-52.25	265.07	267.0833333
75.25	-49.75	262.66	301.25
75.25	-47.25	261.11	315.8333333
75.25	-44.75	260.09	315.8333333
75.25	-42.25	259.73	320
75.25	-39.75	259.95	318.3333333
75.25	-37.25	260.22	318.3333333
75.25	-34.75	260.56	314.5833333
75.25	-32.25	261.09	314.5833333
75.25	-29.75	262.45	312.5
75.25	-27.25	264.82	282.9166667
75.25	-24.75	267.55	282.9166667
75.25	-22.25	271.35	220.8333333
75.25	-19.75	272.8	237.5
75.25	-17.25	272.98	237.5
75.25	-14.75	273.14	242.5
75.25	-12.25	273.7	242.5
75.25	-9.75	274.69	236.6666667
75.25	-7.25	275.56	219.1666667
75.25	-4.75	276.16	219.1666667
75.25	-2.25	276.48	200
75.25	0.25	276.77	180.4166667
75.25	2.75	277.3	180.4166667
75.25	5.25	278.13	167.5
75.25	7.75	278.83	167.5
75.25	10.25	279.05	163.75
75.25	12.75	279.26	167.0833333
75.25	15.25	278.92	167.0833333
75.25	17.75	277.49	183.3333333
75.25	20.25	276.22	196.25
75.25	22.75	276.22	196.25
75.25	25.25	277.15	199.1666667
75.25	27.75	277.89	199.1666667
75.25	30.25	278.03	198.75
75.25	32.75	277.62	198.3333333
75.25	35.25	276.95	198.3333333
75.25	37.75	276.46	201.25
75.25	40.25	276.28	200
75.25	42.75	276.43	200
75.25	45.25	276.6	199.1666667
75.25	47.75	276.33	199.1666667
75.25	50.25	276.02	200
75.25	52.75	275.73	201.6666667
75.25	55.25	275.9	201.6666667
75.25	57.75	273.9	195.8333333
75.25	60.25	273.26	183.3333333
75.25	62.75	273.56	183.3333333
75.25	65.25	273.79	217.0833333
75.25	67.75	274.06	217.0833333
75.25	70.25	274.43	227.9166667
75.25	72.75	274.54	224.5833333
75.25	75.25	274.49	224.5833333
75.25	77.75	274.6	225.4166667
75.25	80.25	274.6	222.5
75.25	82.75	274.39	222.5
75.25	85.25	274.44	222.9166667
75.25	87.75	276.14	222.9166667
75.25	90.25	278.55	197.0833333
75.25	92.75	279.32	179.5833333
75.25	95.25	280.47	179.5833333
75.25	97.75	280.81	188.3333333
75.25	100.25	281.52	194.1666667
75.25	102.75	280.9	194.1666667
75.25	105.25	281.28	199.1666667
75.25	107.75	280.22	199.1666667
75.25	110.25	278.8	202.9166667
75.25	112.75	277.57	208.75
75.25	115.25	273.7	208.75
75.25	117.75	273.83	232.5
75.25	120.25	274.16	232.9166667
75.25	122.75	274.57	232.9166667
75.25	125.25	274.94	234.1666667
75.25	127.75	274.96	234.1666667
75.25	130.25	274.57	232.0833333
75.25	132.75	273.78	227.9166667
75.25	135.25	273.5	227.9166667
75.25	137.75	274.73	194.5833333
75.25	140.25	275.19	197.5
75.25	142.75	275.61	197.5
75.25	145.25	274.49	215.4166667
75.25	147.75	275.49	215.4166667
75.25	150.25	274.78	227.9166667
75.25	152.75	273.15	234.1666667
75.25	155.25	273.05	234.1666667
75.25	157.75	272.96	242.5
75.25	160.25	272.83	249.1666667
75.25	162.75	272.73	249.1666667
75.25	165.25	272.68	253.75
75.25	167.75	272.68	253.75
75.25	170.25	272.68	253.3333333
75.25	172.75	272.68	252.9166667
75.25	175.25	272.69	252.9166667
75.25	177.75	272.68	255
77.75	-179.75	272.73	254.1666667
77.75	-177.25	272.73	254.1666667
77.75	-174.75	272.72	252.9166667
77.75	-172.25	272.72	252.9166667
77.75	-169.75	272.73	250.8333333
77.75	-167.25	272.73	250.8333333
77.75	-164.75	272.73	250.8333333
77.75	-162.25	272.73	250
77.75	-159.75	272.73	250.8333333
77.75	-157.25	272.74	250.8333333
77.75	-154.75	272.74	252.5
77.75	-152.25	272.74	252.5
77.75	-149.75	272.74	253.3333333
77.75	-147.25	272.74	252.0833333
77.75	-144.75	272.75	252.0833333
77.75	-142.25	272.76	254.1666667
77.75	-139.75	272.76	253.75
77.75	-137.25	272.75	253.75
77.75	-134.75	272.76	253.3333333
77.75	-132.25	272.76	253.3333333
77.75	-129.75	272.75	253.75
77.75	-127.25	272.75	254.1666667
77.75	-124.75	272.75	254.1666667
77.75	-122.25	272.76	253.75
77.75	-119.75	272.99	241.25
77.75	-117.25	273.56	241.25
77.75	-114.75	273.93	231.25
77.75	-112.25	275.55	231.25
77.75	-109.75	274.25	237.0833333
77.75	-107.25	273.32	250.4166667
77.75	-104.75	273.22	250.4166667
77.75	-102.25	274.24	250.8333333
77.75	-99.75	274.2	241.25
77.75	-97.25	275.14	241.25
77.75	-94.75	275.68	223.75
77.75	-92.25	275.12	223.75
77.75	-89.75	274.94	221.6666667
77.75	-87.25	276.39	229.1666667
77.75	-84.75	277.81	229.1666667
77.75	-82.25	277.31	210.8333333
77.75	-79.75	272.22	200.4166667
77.75	-77.25	273.39	200.4166667
77.75	-74.75	274.18	235
77.75	-72.25	274.8	235
77.75	-69.75	274.74	202.9166667
77.75	-67.25	273.21	201.25
77.75	-64.75	270.12	201.25
77.75	-62.25	266.81	258.75
77.75	-59.75	265.19	291.25
77.75	-57.25	264.15	291.25
77.75	-54.75	263.33	300.8333333
77.75	-52.25	262.58	300.8333333
77.75	-49.75	261.93	310.4166667
77.75	-47.25	261.44	317.5
77.75	-44.75	261.19	317.5
77.75	-42.25	261.37	317.0833333
77.75	-39.75	261.82	315.4166667
77.75	-37.25	262.44	315.4166667
77.75	-34.75	263.25	310
77.75	-32.25	264.35	310
77.75	-29.75	265.88	299.1666667
77.75	-27.25	267.72	261.6666667
77.75	-24.75	270.69	261.6666667
77.75	-22.25	272.59	212.9166667
77.75	-19.75	272.9	244.5833333
77.75	-17.25	272.93	244.5833333
77.75	-14.75	272.94	249.5833333
77.75	-12.25	272.96	249.5833333
77.75	-9.75	273.01	245.4166667
77.75	-7.25	273.09	244.1666667
77.75	-4.75	273.5	244.1666667
77.75	-2.25	274.57	236.6666667
77.75	0.25	275.97	205.4166667
77.75	2.75	277.12	205.4166667
77.75	5.25	277.98	189.1666667
77.75	7.75	278.54	189.1666667
77.75	10.25	278.48	174.5833333
77.75	12.75	277.45	175.4166667
77.75	15.25	276.01	175.4166667
77.75	17.75	274.4	186.6666667
77.75	20.25	274.9	202.9166667
77.75	22.75	274.65	202.9166667
77.75	25.25	274.2	219.1666667
77.75	27.75	274.37	219.1666667
77.75	30.25	274.44	226.25
77.75	32.75	274.45	224.5833333
77.75	35.25	274.4	224.5833333
77.75	37.75	274.34	222.5
77.75	40.25	274.35	221.6666667
77.75	42.75	274.49	221.6666667
77.75	45.25	274.65	220.4166667
77.75	47.75	274.66	220.4166667
77.75	50.25	274.58	221.25
77.75	52.75	274.48	221.6666667
77.75	55.25	274.44	221.6666667
77.75	57.75	274.31	225.8333333
77.75	60.25	274.02	228.75
77.75	62.75	273.89	228.75
77.75	65.25	273.77	227.5
77.75	67.75	273.62	227.5
77.75	70.25	273.54	226.25
77.75	72.75	273.47	230.4166667
77.75	75.25	273.43	230.4166667
77.75	77.75	273.42	232.9166667
77.75	80.25	273.37	229.1666667
77.75	82.75	273.35	229.1666667
77.75	85.25	273.38	227.0833333
77.75	87.75	273.33	227.0833333
77.75	90.25	273.17	230
77.75	92.75	273.01	233.75
77.75	95.25	272.96	233.75
77.75	97.75	272.99	235
77.75	100.25	273.28	221.6666667
77.75	102.75	273.99	221.6666667
77.75	105.25	274.4	199.5833333
77.75	107.75	273.41	199.5833333
77.75	110.25	273.43	223.3333333
77.75	112.75	273.34	231.25
77.75	115.25	273.18	231.25
77.75	117.75	273.04	233.75
77.75	120.25	272.97	240
77.75	122.75	272.93	240
77.75	125.25	272.95	242.9166667
77.75	127.75	273.05	242.9166667
77.75	130.25	273.21	241.25
77.75	132.75	273.31	239.1666667
77.75	135.25	273.31	239.1666667
77.75	137.75	273.27	237.0833333
77.75	140.25	273.16	237.0833333
77.75	142.75	273.03	237.0833333
77.75	145.25	272.94	237.9166667
77.75	147.75	272.87	237.9166667
77.75	150.25	272.78	240.8333333
77.75	152.75	272.75	241.25
77.75	155.25	272.76	241.25
77.75	157.75	272.77	242.9166667
77.75	160.25	272.76	246.25
77.75	162.75	272.74	246.25
77.75	165.25	272.73	247.9166667
77.75	167.75	272.73	247.9166667
77.75	170.25	272.73	249.1666667
77.75	172.75	272.73	251.25
77.75	175.25	272.72	251.25
77.75	177.75	272.72	252.0833333
80.25	-179.75	272.79	253.3333333
80.25	-177.25	272.79	253.3333333
80.25	-174.75	272.8	255.4166667
80.25	-172.25	272.8	255.4166667
80.25	-169.75	272.8	255.4166667
80.25	-167.25	272.81	253.75
80.25	-164.75	272.81	253.75
80.25	-162.25	272.81	253.75
80.25	-159.75	272.81	252.9166667
80.25	-157.25	272.81	252.9166667
80.25	-154.75	272.81	252.9166667
80.25	-152.25	272.81	252.9166667
80.25	-149.75	272.81	253.75
80.25	-147.25	272.81	253.75
80.25	-144.75	272.81	253.75
80.25	-142.25	272.81	257.5
80.25	-139.75	272.81	257.5
80.25	-137.25	272.82	257.5
80.25	-134.75	272.82	258.75
80.25	-132.25	272.82	258.75
80.25	-129.75	272.82	258.75
80.25	-127.25	272.83	257.9166667
80.25	-124.75	272.83	257.9166667
80.25	-122.25	272.83	257.9166667
80.25	-119.75	272.83	255.8333333
80.25	-117.25	272.84	255.8333333
80.25	-114.75	272.84	255.8333333
80.25	-112.25	272.85	255.8333333
80.25	-109.75	272.85	257.0833333
80.25	-107.25	272.85	257.0833333
80.25	-104.75	272.85	257.0833333
80.25	-102.25	272.85	245.4166667
80.25	-99.75	272.87	245.4166667
80.25	-97.25	273.26	245.4166667
80.25	-94.75	273.7	215
80.25	-92.25	273.1	215
80.25	-89.75	277.34	215
80.25	-87.25	279.17	224.1666667
80.25	-84.75	278.86	224.1666667
80.25	-82.25	279.1	224.1666667
80.25	-79.75	274.64	197.9166667
80.25	-77.25	272.34	197.9166667
80.25	-74.75	270.36	197.9166667
80.25	-72.25	274.19	197.9166667
80.25	-69.75	274.35	216.25
80.25	-67.25	273.94	216.25
80.25	-64.75	275.03	216.25
80.25	-62.25	276.41	224.5833333
80.25	-59.75	274.64	224.5833333
80.25	-57.25	270.55	224.5833333
80.25	-54.75	268.18	244.5833333
80.25	-52.25	266.58	244.5833333
80.25	-49.75	266.25	244.5833333
80.25	-47.25	265.24	282.0833333
80.25	-44.75	264.59	282.0833333
80.25	-42.25	264.09	282.0833333
80.25	-39.75	264.34	290.4166667
80.25	-37.25	264.94	290.4166667
80.25	-34.75	265.57	290.4166667
80.25	-32.25	266.77	290.4166667
80.25	-29.75	268.63	248.75
80.25	-27.25	270.76	248.75
80.25	-24.75	272.47	248.75
80.25	-22.25	272.47	230.8333333
80.25	-19.75	272.59	230.8333333
80.25	-17.25	272.84	230.8333333
80.25	-14.75	273.16	240.4166667
80.25	-12.25	273.29	240.4166667
80.25	-9.75	273.22	240.4166667
80.25	-7.25	273.09	249.5833333
80.25	-4.75	272.96	249.5833333
80.25	-2.25	272.89	249.5833333
80.25	0.25	272.95	252.0833333
80.25	2.75	273.22	252.0833333
80.25	5.25	273.65	252.0833333
80.25	7.75	274.17	252.0833333
80.25	10.25	274.5	237.5
80.25	12.75	274.56	237.5
80.25	15.25	274.46	237.5
80.25	17.75	273.74	226.25
80.25	20.25	273.38	226.25
80.25	22.75	273.13	226.25
80.25	25.25	273.01	244.1666667
80.25	27.75	273.17	244.1666667
80.25	30.25	273.24	244.1666667
80.25	32.75	273.22	245.4166667
80.25	35.25	273.2	245.4166667
80.25	37.75	273.19	245.4166667
80.25	40.25	273.23	239.5833333
80.25	42.75	273.31	239.5833333
80.25	45.25	273.41	239.5833333
80.25	47.75	273.39	239.5833333
80.25	50.25	273.28	209.5833333
80.25	52.75	273.26	209.5833333
80.25	55.25	273.29	209.5833333
80.25	57.75	273.21	186.6666667
80.25	60.25	273.16	186.6666667
80.25	62.75	273.21	186.6666667
80.25	65.25	273.14	242.9166667
80.25	67.75	272.95	242.9166667
80.25	70.25	272.92	242.9166667
80.25	72.75	272.94	246.6666667
80.25	75.25	272.94	246.6666667
80.25	77.75	272.88	246.6666667
80.25	80.25	272.86	244.1666667
80.25	82.75	272.87	244.1666667
80.25	85.25	272.89	244.1666667
80.25	87.75	272.95	244.1666667
80.25	90.25	273.03	220.8333333
80.25	92.75	272.86	220.8333333
80.25	95.25	272.38	220.8333333
80.25	97.75	272.69	228.75
80.25	100.25	272.79	228.75
80.25	102.75	272.81	228.75
80.25	105.25	272.8	247.9166667
80.25	107.75	272.79	247.9166667
80.25	110.25	272.78	247.9166667
80.25	112.75	272.78	249.5833333
80.25	115.25	272.77	249.5833333
80.25	117.75	272.77	249.5833333
80.25	120.25	272.77	248.75
80.25	122.75	272.76	248.75
80.25	125.25	272.76	248.75
80.25	127.75	272.77	248.75
80.25	130.25	272.78	247.5
80.25	132.75	272.81	247.5
80.25	135.25	272.82	247.5
80.25	137.75	272.82	250
80.25	140.25	272.8	250
80.25	142.75	272.79	250
80.25	145.25	272.79	250
80.25	147.75	272.79	250
80.25	150.25	272.78	250
80.25	152.75	272.77	249.5833333
80.25	155.25	272.77	249.5833333
80.25	157.75	272.77	249.5833333
80.25	160.25	272.77	248.3333333
80.25	162.75	272.77	248.3333333
80.25	165.25	272.78	248.3333333
80.25	167.75	272.78	248.3333333
80.25	170.25	272.78	250.8333333
80.25	172.75	272.78	250.8333333
80.25	175.25	272.78	250.8333333
80.25	177.75	272.79	253.3333333
82.75	-179.75	272.81	258.3333333
82.75	-177.25	272.82	258.3333333
82.75	-174.75	272.82	261.25
82.75	-172.25	272.83	261.25
82.75	-169.75	272.83	261.25
82.75	-167.25	272.83	263.3333333
82.75	-164.75	272.84	263.3333333
82.75	-162.25	272.84	263.3333333
82.75	-159.75	272.84	262.5
82.75	-157.25	272.84	262.5
82.75	-154.75	272.84	262.5
82.75	-152.25	272.84	262.5
82.75	-149.75	272.84	262.5
82.75	-147.25	272.85	262.5
82.75	-144.75	272.85	262.5
82.75	-142.25	272.85	262.5
82.75	-139.75	272.86	262.5
82.75	-137.25	272.86	262.5
82.75	-134.75	272.85	260.8333333
82.75	-132.25	272.85	260.8333333
82.75	-129.75	272.86	260.8333333
82.75	-127.25	272.86	260
82.75	-124.75	272.86	260
82.75	-122.25	272.86	260
82.75	-119.75	272.86	260
